playerstatsID,playerID,yearID,lgID,teamID,stint,AL_indicator,CL_indicator,KBO_indicator,NL_indicator,PL_indicator,transition_indicator,statType,stat,value
4222545,MLB_hatfigi01_NPB__KBO_,1890,UPL,NYP,3,0,0,0,0,1,2,Pitching,36,3.18
4222944,MLB_hemmige01_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,1,Pitching,36,6.86
4222945,MLB_hemmige01_NPB__KBO_,1890,UPL,BRP,2,0,0,0,0,1,1,Pitching,36,3.8
4225210,MLB_hustebi01_NPB__KBO_,1890,UPL,PHP,1,0,0,0,0,1,1,Pitching,36,4.88
4227125,MLB_keefege01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,2,Pitching,36,6.52
4227138,MLB_keefeti01_NPB__KBO_,1890,UPL,NYP,1,0,0,0,0,1,4,Pitching,36,3.38
4227337,MLB_kellyki01_NPB__KBO_,1890,UPL,BSP,1,0,0,0,0,1,2,Pitching,36,4.5
4227736,MLB_kilroma01_NPB__KBO_,1890,UPL,BSP,1,0,0,0,0,1,2,Pitching,36,4.26
4227914,MLB_kingsi01_NPB__KBO_,1890,UPL,CHP,1,0,0,0,0,1,3,Pitching,36,2.69
4228251,MLB_knellph01_NPB__KBO_,1890,UPL,PHP,1,0,0,0,0,1,2,Pitching,36,3.83
4228818,MLB_krockgu01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,2,Pitching,36,6.12
4230299,MLB_lewis01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,1,Pitching,36,60.0
4231748,MLB_maddeki01_NPB__KBO_,1890,UPL,BSP,1,0,0,0,0,1,2,Pitching,36,4.79
4233099,MLB_maulal01_NPB__KBO_,1890,UPL,PTP,1,0,0,0,0,1,3,Pitching,36,3.94
4233842,MLB_mcgilwi01_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,1,Pitching,36,4.12
4236248,MLB_morried01_NPB__KBO_,1890,UPL,PTP,1,0,0,0,0,1,3,Pitching,36,4.86
4236788,MLB_murphco01_NPB__KBO_,1890,UPL,BRP,1,0,0,0,0,1,2,Pitching,36,4.79
4237115,MLB_nashbi01_NPB__KBO_,1890,UPL,BSP,1,0,0,0,0,1,2,Pitching,36,0.0
4238154,MLB_obrieda02_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,3,Pitching,36,3.4
4238205,MLB_odayha01_NPB__KBO_,1890,UPL,NYP,1,0,0,0,0,1,3,Pitching,36,4.21
4241948,MLB_radboch01_NPB__KBO_,1890,UPL,BSP,1,0,0,0,0,1,2,Pitching,36,3.31
4241956,MLB_radfopa01_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,3,Pitching,36,3.6
4245542,MLB_sandebe01_NPB__KBO_,1890,UPL,PHP,1,0,0,0,0,1,2,Pitching,36,3.76
4248489,MLB_sowdejo01_NPB__KBO_,1890,UPL,BRP,1,0,0,0,0,1,3,Pitching,36,3.82
4248786,MLB_staffge01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,1,Pitching,36,5.14
4248810,MLB_staleha01_NPB__KBO_,1890,UPL,PTP,1,0,0,0,0,1,2,Pitching,36,3.29
4250763,MLB_tenerjo01_NPB__KBO_,1890,UPL,PTP,1,0,0,0,0,1,2,Pitching,36,7.21
4251922,MLB_twitcla01_NPB__KBO_,1890,UPL,BFP,2,0,0,0,0,1,2,Pitching,36,4.57
4252392,MLB_vanhage01_NPB__KBO_,1890,UPL,BRP,1,0,0,0,0,1,2,Pitching,36,4.28
4254285,MLB_weyhigu01_NPB__KBO_,1890,UPL,BRP,1,0,0,0,0,1,2,Pitching,36,3.6
4254378,MLB_whitede01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,2,Pitching,36,9.0
4282226,MLB_bakelje01_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,5,Pitching,37,1550.0
4282317,MLB_baldwla01_NPB__KBO_,1890,UPL,BFP,2,0,0,0,0,1,3,Pitching,37,304.0
4282321,MLB_baldwma01_NPB__KBO_,1890,UPL,CHP,1,0,0,0,0,1,3,Pitching,37,2242.0
4282794,MLB_bartsch01_NPB__KBO_,1890,UPL,CHP,1,0,0,0,0,1,1,Pitching,37,899.0
4283261,MLB_beeched01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,1,Pitching,37,31.0
4286281,MLB_buckljo01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,1,Pitching,37,167.0
4286334,MLB_buffich01_NPB__KBO_,1890,UPL,PHP,1,0,0,0,0,1,2,Pitching,37,1299.0
4288933,MLB_clarksp01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,1,Pitching,37,22.0
4290169,MLB_cotteda01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,1,Pitching,37,52.0
4290377,MLB_craneed01_NPB__KBO_,1890,UPL,NYP,1,0,0,0,0,1,3,Pitching,37,1537.0
4290767,MLB_cunnibe01_NPB__KBO_,1890,UPL,PHP,1,0,0,0,0,1,2,Pitching,37,535.0
4290768,MLB_cunnibe01_NPB__KBO_,1890,UPL,BFP,2,0,0,0,0,1,2,Pitching,37,1027.0
4290949,MLB_daleybi01_NPB__KBO_,1890,UPL,BSP,1,0,0,0,0,1,2,Pitching,37,1205.0
4292007,MLB_dewalch01_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,1,Pitching,37,60.0
4292385,MLB_doefr01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,1,Pitching,37,35.0
4292386,MLB_doefr01_NPB__KBO_,1890,UPL,PTP,2,0,0,0,0,1,1,Pitching,37,18.0
4293278,MLB_duzenbi01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,1,Pitching,37,73.0
4293282,MLB_dwyerfr01_NPB__KBO_,1890,UPL,CHP,1,0,0,0,0,1,2,Pitching,37,332.0
4294225,MLB_ewingbu01_NPB__KBO_,1890,UPL,NYP,1,0,0,0,0,1,2,Pitching,37,41.0
4294228,MLB_ewingjo01_NPB__KBO_,1890,UPL,NYP,1,0,0,0,0,1,2,Pitching,37,1220.0
4294805,MLB_fersoal01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,2,Pitching,37,343.0
4296527,MLB_galvipu01_NPB__KBO_,1890,UPL,PTP,1,0,0,0,0,1,5,Pitching,37,987.0
4297514,MLB_gleasbi02_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,1,Pitching,37,32.0
4298778,MLB_grubehe01_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,2,Pitching,37,1839.0
4298991,MLB_gumbead01_NPB__KBO_,1890,UPL,BSP,1,0,0,0,0,1,2,Pitching,37,1314.0
4299246,MLB_haddoge01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,2,Pitching,37,1405.0
4300414,MLB_hatfigi01_NPB__KBO_,1890,UPL,NYP,1,0,0,0,0,1,2,Pitching,37,9.0
4300415,MLB_hatfigi01_NPB__KBO_,1890,UPL,NYP,3,0,0,0,0,1,2,Pitching,37,27.0
4300814,MLB_hemmige01_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,1,Pitching,37,109.0
4300815,MLB_hemmige01_NPB__KBO_,1890,UPL,BRP,2,0,0,0,0,1,1,Pitching,37,550.0
4303081,MLB_hustebi01_NPB__KBO_,1890,UPL,PHP,1,0,0,0,0,1,1,Pitching,37,609.0
4304999,MLB_keefege01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,2,Pitching,37,1014.0
4305012,MLB_keefeti01_NPB__KBO_,1890,UPL,NYP,1,0,0,0,0,1,4,Pitching,37,1012.0
4305212,MLB_kellyki01_NPB__KBO_,1890,UPL,BSP,1,0,0,0,0,1,2,Pitching,37,9.0
4305611,MLB_kilroma01_NPB__KBO_,1890,UPL,BSP,1,0,0,0,0,1,2,Pitching,37,1026.0
4305789,MLB_kingsi01_NPB__KBO_,1890,UPL,CHP,1,0,0,0,0,1,3,Pitching,37,1988.0
4306126,MLB_knellph01_NPB__KBO_,1890,UPL,PHP,1,0,0,0,0,1,2,Pitching,37,1345.0
4306697,MLB_krockgu01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,2,Pitching,37,133.0
4308178,MLB_lewis01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,1,Pitching,37,29.0
4309628,MLB_maddeki01_NPB__KBO_,1890,UPL,BSP,1,0,0,0,0,1,2,Pitching,37,305.0
4310980,MLB_maulal01_NPB__KBO_,1890,UPL,PTP,1,0,0,0,0,1,3,Pitching,37,1167.0
4311726,MLB_mcgilwi01_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,1,Pitching,37,884.0
4314139,MLB_morried01_NPB__KBO_,1890,UPL,PTP,1,0,0,0,0,1,3,Pitching,37,651.0
4314679,MLB_murphco01_NPB__KBO_,1890,UPL,BRP,1,0,0,0,0,1,2,Pitching,37,675.0
4315007,MLB_nashbi01_NPB__KBO_,1890,UPL,BSP,1,0,0,0,0,1,2,Pitching,37,2.0
4316047,MLB_obrieda02_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,3,Pitching,37,963.0
4316098,MLB_odayha01_NPB__KBO_,1890,UPL,NYP,1,0,0,0,0,1,3,Pitching,37,1526.0
4319849,MLB_radboch01_NPB__KBO_,1890,UPL,BSP,1,0,0,0,0,1,2,Pitching,37,1497.0
4319857,MLB_radfopa01_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,3,Pitching,37,23.0
4323450,MLB_sandebe01_NPB__KBO_,1890,UPL,PHP,1,0,0,0,0,1,2,Pitching,37,1536.0
4326402,MLB_sowdejo01_NPB__KBO_,1890,UPL,BRP,1,0,0,0,0,1,3,Pitching,37,1461.0
4326699,MLB_staffge01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,1,Pitching,37,465.0
4326723,MLB_staleha01_NPB__KBO_,1890,UPL,PTP,1,0,0,0,0,1,2,Pitching,37,1688.0
4328684,MLB_tenerjo01_NPB__KBO_,1890,UPL,PTP,1,0,0,0,0,1,2,Pitching,37,633.0
4329844,MLB_twitcla01_NPB__KBO_,1890,UPL,BFP,2,0,0,0,0,1,2,Pitching,37,514.0
4330316,MLB_vanhage01_NPB__KBO_,1890,UPL,BRP,1,0,0,0,0,1,2,Pitching,37,1054.0
4332217,MLB_weyhigu01_NPB__KBO_,1890,UPL,BRP,1,0,0,0,0,1,2,Pitching,37,1791.0
4332310,MLB_whitede01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,2,Pitching,37,44.0
4359920,MLB_bakelje01_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,5,Pitching,38,0.324
4359994,MLB_baldwla01_NPB__KBO_,1890,UPL,BFP,2,0,0,0,0,1,3,Pitching,38,0.286
4359998,MLB_baldwma01_NPB__KBO_,1890,UPL,CHP,1,0,0,0,0,1,3,Pitching,38,0.579
4360388,MLB_bartsch01_NPB__KBO_,1890,UPL,CHP,1,0,0,0,0,1,1,Pitching,38,0.474
4363314,MLB_buckljo01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,1,Pitching,38,0.25
4363360,MLB_buffich01_NPB__KBO_,1890,UPL,PHP,1,0,0,0,0,1,2,Pitching,38,0.559
4366576,MLB_cotteda01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,1,Pitching,38,0.0
4366752,MLB_craneed01_NPB__KBO_,1890,UPL,NYP,1,0,0,0,0,1,3,Pitching,38,0.457
4367073,MLB_cunnibe01_NPB__KBO_,1890,UPL,PHP,1,0,0,0,0,1,2,Pitching,38,0.25
4367074,MLB_cunnibe01_NPB__KBO_,1890,UPL,BFP,2,0,0,0,0,1,2,Pitching,38,0.375
4367231,MLB_daleybi01_NPB__KBO_,1890,UPL,BSP,1,0,0,0,0,1,2,Pitching,38,0.72
4368087,MLB_dewalch01_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,1,Pitching,38,1.0
4368396,MLB_doefr01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,1,Pitching,38,0.0
4369142,MLB_duzenbi01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,1,Pitching,38,0.0
4369145,MLB_dwyerfr01_NPB__KBO_,1890,UPL,CHP,1,0,0,0,0,1,2,Pitching,38,0.333
4369913,MLB_ewingbu01_NPB__KBO_,1890,UPL,NYP,1,0,0,0,0,1,2,Pitching,38,0.0
4369916,MLB_ewingjo01_NPB__KBO_,1890,UPL,NYP,1,0,0,0,0,1,2,Pitching,38,0.6
4370394,MLB_fersoal01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,2,Pitching,38,0.125
4371859,MLB_galvipu01_NPB__KBO_,1890,UPL,PTP,1,0,0,0,0,1,5,Pitching,38,0.48
4372666,MLB_gleasbi02_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,1,Pitching,38,0.0
4373717,MLB_grubehe01_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,2,Pitching,38,0.489
4373877,MLB_gumbead01_NPB__KBO_,1890,UPL,BSP,1,0,0,0,0,1,2,Pitching,38,0.657
4374089,MLB_haddoge01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,2,Pitching,38,0.257
4375089,MLB_hatfigi01_NPB__KBO_,1890,UPL,NYP,3,0,0,0,0,1,2,Pitching,38,0.5
4375418,MLB_hemmige01_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,1,Pitching,38,0.0
4375419,MLB_hemmige01_NPB__KBO_,1890,UPL,BRP,2,0,0,0,0,1,1,Pitching,38,0.667
4377372,MLB_hustebi01_NPB__KBO_,1890,UPL,PHP,1,0,0,0,0,1,1,Pitching,38,0.333
4378994,MLB_keefege01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,2,Pitching,38,0.273
4379007,MLB_keefeti01_NPB__KBO_,1890,UPL,NYP,1,0,0,0,0,1,4,Pitching,38,0.607
4379169,MLB_kellyki01_NPB__KBO_,1890,UPL,BSP,1,0,0,0,0,1,2,Pitching,38,1.0
4379517,MLB_kilroma01_NPB__KBO_,1890,UPL,BSP,1,0,0,0,0,1,2,Pitching,38,0.375
4379676,MLB_kingsi01_NPB__KBO_,1890,UPL,CHP,1,0,0,0,0,1,3,Pitching,38,0.577
4379951,MLB_knellph01_NPB__KBO_,1890,UPL,PHP,1,0,0,0,0,1,2,Pitching,38,0.667
4380425,MLB_krockgu01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,2,Pitching,38,0.0
4381674,MLB_lewis01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,1,Pitching,38,0.0
4382896,MLB_maddeki01_NPB__KBO_,1890,UPL,BSP,1,0,0,0,0,1,2,Pitching,38,0.6
4384020,MLB_maulal01_NPB__KBO_,1890,UPL,PTP,1,0,0,0,0,1,3,Pitching,38,0.571
4384640,MLB_mcgilwi01_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,1,Pitching,38,0.55
4386625,MLB_morried01_NPB__KBO_,1890,UPL,PTP,1,0,0,0,0,1,3,Pitching,38,0.533
4387082,MLB_murphco01_NPB__KBO_,1890,UPL,BRP,1,0,0,0,0,1,2,Pitching,38,0.286
4388241,MLB_obrieda02_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,3,Pitching,38,0.333
4388278,MLB_odayha01_NPB__KBO_,1890,UPL,NYP,1,0,0,0,0,1,3,Pitching,38,0.629
4391451,MLB_radboch01_NPB__KBO_,1890,UPL,BSP,1,0,0,0,0,1,2,Pitching,38,0.692
4394450,MLB_sandebe01_NPB__KBO_,1890,UPL,PHP,1,0,0,0,0,1,2,Pitching,38,0.514
4396886,MLB_sowdejo01_NPB__KBO_,1890,UPL,BRP,1,0,0,0,0,1,3,Pitching,38,0.543
4397129,MLB_staffge01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,1,Pitching,38,0.25
4397150,MLB_staleha01_NPB__KBO_,1890,UPL,PTP,1,0,0,0,0,1,2,Pitching,38,0.457
4398788,MLB_tenerjo01_NPB__KBO_,1890,UPL,PTP,1,0,0,0,0,1,2,Pitching,38,0.214
4399740,MLB_twitcla01_NPB__KBO_,1890,UPL,BFP,2,0,0,0,0,1,2,Pitching,38,0.417
4400132,MLB_vanhage01_NPB__KBO_,1890,UPL,BRP,1,0,0,0,0,1,2,Pitching,38,0.6
4401725,MLB_weyhigu01_NPB__KBO_,1890,UPL,BRP,1,0,0,0,0,1,2,Pitching,38,0.652
4426748,MLB_andreed01_NPB__KBO_,1890,UPL,BRP,1,0,0,0,0,1,2,Fielding,39,
4429130,MLB_bakelje01_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,5,Fielding,39,
4429131,MLB_bakelje01_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,5,Fielding,39,
4429506,MLB_baldwla01_NPB__KBO_,1890,UPL,BFP,2,0,0,0,0,1,3,Fielding,39,
4429514,MLB_baldwma01_NPB__KBO_,1890,UPL,CHP,1,0,0,0,0,1,3,Fielding,39,
4430884,MLB_bartsch01_NPB__KBO_,1890,UPL,CHP,1,0,0,0,0,1,1,Fielding,39,
4431035,MLB_bastich01_NPB__KBO_,1890,UPL,CHP,1,0,0,0,0,1,3,Fielding,39,
4431036,MLB_bastich01_NPB__KBO_,1890,UPL,CHP,1,0,0,0,0,1,3,Fielding,39,
4431037,MLB_bastich01_NPB__KBO_,1890,UPL,CHP,1,0,0,0,0,1,3,Fielding,39,
4431972,MLB_becklja01_NPB__KBO_,1890,UPL,PTP,1,0,0,0,0,1,2,Fielding,39,
4432114,MLB_beeched01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,2,Fielding,39,
4432115,MLB_beeched01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,2,Fielding,39,
4434557,MLB_bierblo01_NPB__KBO_,1890,UPL,BRP,1,0,0,0,0,1,2,Fielding,39,
4438029,MLB_boyleja01_NPB__KBO_,1890,UPL,CHP,1,0,0,0,0,1,2,Fielding,39,
4438030,MLB_boyleja01_NPB__KBO_,1890,UPL,CHP,1,0,0,0,0,1,2,Fielding,39,
4438031,MLB_boyleja01_NPB__KBO_,1890,UPL,CHP,1,0,0,0,0,1,2,Fielding,39,
4438032,MLB_boyleja01_NPB__KBO_,1890,UPL,CHP,1,0,0,0,0,1,2,Fielding,39,
4438033,MLB_boyleja01_NPB__KBO_,1890,UPL,CHP,1,0,0,0,0,1,2,Fielding,39,
4439010,MLB_brennji01_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,4,Fielding,39,
4439011,MLB_brennji01_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,4,Fielding,39,
4439012,MLB_brennji01_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,4,Fielding,39,
4440109,MLB_broutda01_NPB__KBO_,1890,UPL,BSP,1,0,0,0,0,1,2,Fielding,39,
4440736,MLB_brownpe01_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,2,Fielding,39,
4440794,MLB_brownto01_NPB__KBO_,1890,UPL,BSP,1,0,0,0,0,1,3,Fielding,39,
4440851,MLB_brownwi01_NPB__KBO_,1890,UPL,NYP,1,0,0,0,0,1,2,Fielding,39,
4440852,MLB_brownwi01_NPB__KBO_,1890,UPL,NYP,1,0,0,0,0,1,2,Fielding,39,
4440853,MLB_brownwi01_NPB__KBO_,1890,UPL,NYP,1,0,0,0,0,1,2,Fielding,39,
4440854,MLB_brownwi01_NPB__KBO_,1890,UPL,NYP,1,0,0,0,0,1,2,Fielding,39,
4440855,MLB_brownwi01_NPB__KBO_,1890,UPL,NYP,1,0,0,0,0,1,2,Fielding,39,
4441412,MLB_buckljo01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,1,Fielding,39,
4441461,MLB_budd01_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,1,Fielding,39,
4441589,MLB_buffich01_NPB__KBO_,1890,UPL,PHP,1,0,0,0,0,1,2,Fielding,39,
4441590,MLB_buffich01_NPB__KBO_,1890,UPL,PHP,1,0,0,0,0,1,2,Fielding,39,
4441591,MLB_buffich01_NPB__KBO_,1890,UPL,PHP,1,0,0,0,0,1,2,Fielding,39,
4445281,MLB_carnejo01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,2,Fielding,39,
4445282,MLB_carnejo01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,2,Fielding,39,
4445283,MLB_carnejo01_NPB__KBO_,1890,UPL,CLP,2,0,0,0,0,1,2,Fielding,39,
4445284,MLB_carnejo01_NPB__KBO_,1890,UPL,CLP,2,0,0,0,0,1,2,Fielding,39,
4445658,MLB_carrofr01_NPB__KBO_,1890,UPL,PTP,1,0,0,0,0,1,3,Fielding,39,
4445659,MLB_carrofr01_NPB__KBO_,1890,UPL,PTP,1,0,0,0,0,1,3,Fielding,39,
4445660,MLB_carrofr01_NPB__KBO_,1890,UPL,PTP,1,0,0,0,0,1,3,Fielding,39,
4449251,MLB_clarksp01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,2,Fielding,39,
4449252,MLB_clarksp01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,2,Fielding,39,
4449253,MLB_clarksp01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,2,Fielding,39,
4449254,MLB_clarksp01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,2,Fielding,39,
4449255,MLB_clarksp01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,2,Fielding,39,
4449256,MLB_clarksp01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,2,Fielding,39,
4449257,MLB_clarksp01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,2,Fielding,39,
4451048,MLB_comisch01_NPB__KBO_,1890,UPL,CHP,1,0,0,0,0,1,2,Fielding,39,
4451397,MLB_connoro01_NPB__KBO_,1890,UPL,NYP,1,0,0,0,0,1,2,Fielding,39,
4451727,MLB_cookpa01_NPB__KBO_,1890,UPL,BRP,1,0,0,0,0,1,3,Fielding,39,
4451728,MLB_cookpa01_NPB__KBO_,1890,UPL,BRP,1,0,0,0,0,1,3,Fielding,39,
4451729,MLB_cookpa01_NPB__KBO_,1890,UPL,BRP,1,0,0,0,0,1,3,Fielding,39,
4452237,MLB_corcoto01_NPB__KBO_,1890,UPL,PTP,1,0,0,0,0,1,1,Fielding,39,
4452684,MLB_cotteda01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,1,Fielding,39,
4453308,MLB_craneed01_NPB__KBO_,1890,UPL,NYP,1,0,0,0,0,1,3,Fielding,39,
4454046,MLB_crossla01_NPB__KBO_,1890,UPL,PHP,1,0,0,0,0,1,2,Fielding,39,
4454047,MLB_crossla01_NPB__KBO_,1890,UPL,PHP,1,0,0,0,0,1,2,Fielding,39,
4454923,MLB_cunnibe01_NPB__KBO_,1890,UPL,PHP,1,0,0,0,0,1,2,Fielding,39,
4454924,MLB_cunnibe01_NPB__KBO_,1890,UPL,PHP,1,0,0,0,0,1,2,Fielding,39,
4454925,MLB_cunnibe01_NPB__KBO_,1890,UPL,BFP,2,0,0,0,0,1,2,Fielding,39,
4454926,MLB_cunnibe01_NPB__KBO_,1890,UPL,BFP,2,0,0,0,0,1,2,Fielding,39,
4455351,MLB_dailyco01_NPB__KBO_,1890,UPL,BRP,1,0,0,0,0,1,2,Fielding,39,
4455352,MLB_dailyco01_NPB__KBO_,1890,UPL,BRP,1,0,0,0,0,1,2,Fielding,39,
4455353,MLB_dailyco01_NPB__KBO_,1890,UPL,BRP,1,0,0,0,0,1,2,Fielding,39,
4455447,MLB_daleybi01_NPB__KBO_,1890,UPL,BSP,1,0,0,0,0,1,2,Fielding,39,
4455448,MLB_daleybi01_NPB__KBO_,1890,UPL,BSP,1,0,0,0,0,1,2,Fielding,39,
4455779,MLB_darlide01_NPB__KBO_,1890,UPL,CHP,1,0,0,0,0,1,2,Fielding,39,
4455780,MLB_darlide01_NPB__KBO_,1890,UPL,CHP,1,0,0,0,0,1,2,Fielding,39,
4455781,MLB_darlide01_NPB__KBO_,1890,UPL,CHP,1,0,0,0,0,1,2,Fielding,39,
4455782,MLB_darlide01_NPB__KBO_,1890,UPL,CHP,1,0,0,0,0,1,2,Fielding,39,
4455783,MLB_darlide01_NPB__KBO_,1890,UPL,CHP,1,0,0,0,0,1,2,Fielding,39,
4455784,MLB_darlide01_NPB__KBO_,1890,UPL,CHP,1,0,0,0,0,1,2,Fielding,39,
4457514,MLB_delahed01_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,2,Fielding,39,
4457515,MLB_delahed01_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,2,Fielding,39,
4457516,MLB_delahed01_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,2,Fielding,39,
4457517,MLB_delahed01_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,2,Fielding,39,
4457518,MLB_delahed01_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,2,Fielding,39,
4458708,MLB_dewalch01_NPB__KBO_,1890,UPL,CLP,1,0,0,0,0,1,1,Fielding,39,
4459818,MLB_doefr01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,1,Fielding,39,
4459819,MLB_doefr01_NPB__KBO_,1890,UPL,PTP,2,0,0,0,0,1,1,Fielding,39,
4461646,MLB_duffyhu01_NPB__KBO_,1890,UPL,CHP,1,0,0,0,0,1,2,Fielding,39,
4462000,MLB_dunlafr01_NPB__KBO_,1890,UPL,NYP,2,0,0,0,0,1,4,Fielding,39,
4462414,MLB_duzenbi01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,1,Fielding,39,
4462423,MLB_dwyerfr01_NPB__KBO_,1890,UPL,CHP,1,0,0,0,0,1,2,Fielding,39,
4462424,MLB_dwyerfr01_NPB__KBO_,1890,UPL,CHP,1,0,0,0,0,1,2,Fielding,39,
4465306,MLB_ewingbu01_NPB__KBO_,1890,UPL,NYP,1,0,0,0,0,1,2,Fielding,39,
4465307,MLB_ewingbu01_NPB__KBO_,1890,UPL,NYP,1,0,0,0,0,1,2,Fielding,39,
4465308,MLB_ewingbu01_NPB__KBO_,1890,UPL,NYP,1,0,0,0,0,1,2,Fielding,39,
4465329,MLB_ewingjo01_NPB__KBO_,1890,UPL,NYP,1,0,0,0,0,1,4,Fielding,39,
4465371,MLB_faatzja01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,3,Fielding,39,
4465822,MLB_farrasi01_NPB__KBO_,1890,UPL,PHP,1,0,0,0,0,1,2,Fielding,39,
4465860,MLB_farredu01_NPB__KBO_,1890,UPL,CHP,1,0,0,0,0,1,2,Fielding,39,
4465861,MLB_farredu01_NPB__KBO_,1890,UPL,CHP,1,0,0,0,0,1,2,Fielding,39,
4465862,MLB_farredu01_NPB__KBO_,1890,UPL,CHP,1,0,0,0,0,1,2,Fielding,39,
4466698,MLB_fersoal01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,2,Fielding,39,
4466699,MLB_fersoal01_NPB__KBO_,1890,UPL,BFP,1,0,0,0,0,1,2,Fielding,39,
4466837,MLB_fieldjo01_NPB__KBO_,1890,UPL,PTP,1,0,0,0,0,1,2,Fielding,39,
4466838,MLB_fieldjo01_NPB__KBO_,1890,UPL,PTP,1,0,0,0,0,1,2,Fielding,39,
4466839,MLB_fieldjo01_NPB__KBO_,1890,UPL,PTP,1,0,0,0,0,1,2,Fielding,39,
4466840,MLB_fieldjo01_NPB__KBO_,1890,UPL,PTP,1,0,0,0,0,1,2,Fielding,39,
